Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-24 00:40:00-05:00,17607.0,17608.25,17605.5,17605.75,17605.75,233
2024-01-24 00:45:00-05:00,17606.25,17607.0,17604.0,17607.0,17607.0,232
2024-01-24 00:50:00-05:00,17606.75,17606.75,17603.75,17605.75,17605.75,192
2024-01-24 00:55:00-05:00,17605.25,17606.5,17603.0,17603.25,17603.25,254
2024-01-24 01:00:00-05:00,17603.5,17612.5,17600.75,17606.0,17606.0,1259
2024-01-24 01:05:00-05:00,17606.5,17613.75,17606.5,17611.0,17611.0,656
2024-01-24 01:10:00-05:00,17611.0,17617.5,17610.5,17616.25,17616.25,688
2024-01-24 01:15:00-05:00,17616.25,17617.75,17614.0,17616.75,17616.75,327
2024-01-24 01:20:00-05:00,17616.25,17621.75,17614.25,17619.75,17619.75,642
2024-01-24 01:25:00-05:00,17620.0,17621.0,17615.75,17615.75,17615.75,301
2024-01-24 01:30:00-05:00,17616.5,17618.25,17612.0,17614.0,17614.0,513
2024-01-24 01:35:00-05:00,17613.25,17617.75,17613.0,17617.5,17617.5,258
2024-01-24 01:40:00-05:00,17617.5,17618.5,17614.25,17617.5,17617.5,215
2024-01-24 01:45:00-05:00,17617.5,17620.0,17615.75,17620.0,17620.0,311
2024-01-24 01:50:00-05:00,17619.75,17631.5,17619.75,17628.75,17628.75,1302
2024-01-24 01:55:00-05:00,17628.5,17629.75,17620.25,17620.25,17620.25,703
2024-01-24 02:00:00-05:00,17620.25,17625.25,17617.0,17625.25,17625.25,2148
2024-01-24 02:05:00-05:00,17625.5,17628.0,17622.75,17624.0,17624.0,846
2024-01-24 02:10:00-05:00,17624.5,17627.25,17620.25,17626.0,17626.0,439
2024-01-24 02:15:00-05:00,17625.75,17628.25,17620.5,17622.25,17622.25,446
2024-01-24 02:20:00-05:00,17622.0,17626.0,17620.0,17623.25,17623.25,354
2024-01-24 02:25:00-05:00,17624.5,17625.25,17618.5,17621.0,17621.0,323
2024-01-24 02:30:00-05:00,17621.25,17626.0,17620.5,17626.0,17626.0,408
2024-01-24 02:35:00-05:00,17626.25,17636.75,17624.25,17636.0,17636.0,1535
2024-01-24 02:40:00-05:00,17636.5,17641.5,17635.5,17640.25,17640.25,1182
2024-01-24 02:45:00-05:00,17640.75,17641.25,17627.75,17630.25,17630.25,1072
2024-01-24 02:50:00-05:00,17630.5,17631.25,17625.0,17625.5,17625.5,667
2024-01-24 02:55:00-05:00,17625.25,17633.5,17625.0,17633.0,17633.0,1247
2024-01-24 03:00:00-05:00,17633.0,17638.5,17629.0,17636.25,17636.25,1455
2024-01-24 03:05:00-05:00,17636.75,17638.0,17632.5,17633.25,17633.25,1005
2024-01-24 03:10:00-05:00,17633.0,17638.5,17630.75,17633.5,17633.5,806
2024-01-24 03:15:00-05:00,17634.25,17637.25,17631.0,17636.0,17636.0,630
2024-01-24 03:20:00-05:00,17636.25,17641.0,17634.0,17634.75,17634.75,780
2024-01-24 03:25:00-05:00,17635.0,17635.25,17628.25,17632.25,17632.25,758
2024-01-24 03:30:00-05:00,17632.5,17638.0,17632.0,17637.5,17637.5,202
2024-01-24 03:40:00-05:00,17642.0,17646.5,17639.0,17639.25,17639.25,2381
2024-01-24 03:45:00-05:00,17639.5,17641.25,17635.5,17637.25,17637.25,630
2024-01-24 03:50:00-05:00,17637.5,17648.75,17637.5,17648.0,17648.0,1005
2024-01-24 03:55:00-05:00,17648.0,17653.25,17645.5,17649.5,17649.5,1321
2024-01-24 04:00:00-05:00,17649.0,17653.25,17645.25,17649.0,17649.0,859
2024-01-24 04:05:00-05:00,17649.5,17656.0,17646.25,17653.5,17653.5,711
2024-01-24 04:10:00-05:00,17653.0,17653.5,17646.5,17647.0,17647.0,550
2024-01-24 04:15:00-05:00,17647.25,17648.25,17643.0,17647.75,17647.75,813
2024-01-24 04:20:00-05:00,17647.75,17663.25,17647.75,17660.25,17660.25,1365
2024-01-24 04:25:00-05:00,17660.0,17665.25,17656.5,17656.5,17656.5,1196
2024-01-24 04:30:00-05:00,17656.5,17660.75,17654.25,17660.25,17660.25,720
2024-01-24 04:35:00-05:00,17660.0,17664.0,17657.25,17661.75,17661.75,594
2024-01-24 04:40:00-05:00,17662.25,17666.25,17661.0,17662.25,17662.25,689
2024-01-24 04:45:00-05:00,17662.25,17662.5,17658.5,17661.75,17661.75,555
2024-01-24 04:50:00-05:00,17661.75,17663.75,17656.5,17659.75,17659.75,413
2024-01-24 04:55:00-05:00,17659.5,17663.5,17658.0,17661.0,17661.0,435
2024-01-24 05:00:00-05:00,17661.25,17663.75,17660.25,17663.25,17663.25,383
2024-01-24 05:05:00-05:00,17663.0,17665.0,17658.0,17659.0,17659.0,640
2024-01-24 05:10:00-05:00,17659.25,17659.75,17654.5,17656.0,17656.0,437
2024-01-24 05:15:00-05:00,17656.0,17659.0,17650.75,17651.5,17651.5,588
2024-01-24 05:20:00-05:00,17651.75,17652.5,17647.75,17649.0,17649.0,693
2024-01-24 05:25:00-05:00,17649.0,17651.75,17646.75,17649.75,17649.75,530
2024-01-24 05:30:00-05:00,17649.5,17653.5,17648.0,17651.25,17651.25,516
2024-01-24 05:35:00-05:00,17650.75,17655.0,17650.0,17653.25,17653.25,520
2024-01-24 05:40:00-05:00,17653.5,17654.5,17651.0,17652.25,17652.25,373
2024-01-24 05:45:00-05:00,17652.75,17652.75,17646.0,17650.0,17650.0,648
2024-01-24 05:50:00-05:00,17649.5,17649.75,17642.25,17645.75,17645.75,523
2024-01-24 05:55:00-05:00,17646.25,17652.0,17646.0,17651.0,17651.0,677
2024-01-24 06:00:00-05:00,17651.0,17654.75,17646.0,17647.25,17647.25,967
2024-01-24 06:05:00-05:00,17647.0,17656.5,17644.5,17655.25,17655.25,819
2024-01-24 06:10:00-05:00,17655.25,17662.25,17655.25,17661.0,17661.0,845
2024-01-24 06:15:00-05:00,17661.0,17661.25,17652.5,17652.5,17652.5,492
2024-01-24 06:20:00-05:00,17652.5,17653.0,17645.5,17649.0,17649.0,737
2024-01-24 06:25:00-05:00,17648.5,17648.5,17642.75,17648.0,17648.0,717
2024-01-24 06:30:00-05:00,17648.25,17651.0,17645.25,17647.0,17647.0,369
2024-01-24 06:35:00-05:00,17646.75,17649.5,17645.5,17647.5,17647.5,362
2024-01-24 06:40:00-05:00,17647.5,17650.0,17644.25,17647.5,17647.5,363
2024-01-24 06:45:00-05:00,17647.25,17650.75,17643.75,17650.75,17650.75,510
2024-01-24 06:50:00-05:00,17651.0,17653.5,17647.25,17649.0,17649.0,524
2024-01-24 06:55:00-05:00,17649.0,17650.0,17645.0,17645.75,17645.75,375
2024-01-24 07:00:00-05:00,17645.25,17649.25,17641.25,17645.75,17645.75,1019
2024-01-24 07:05:00-05:00,17645.75,17647.75,17642.75,17647.0,17647.0,478
2024-01-24 07:10:00-05:00,17647.5,17654.25,17646.75,17651.75,17651.75,668
2024-01-24 07:15:00-05:00,17652.25,17654.5,17647.5,17649.75,17649.75,671
2024-01-24 07:20:00-05:00,17649.5,17656.0,17649.0,17655.0,17655.0,545
2024-01-24 07:25:00-05:00,17655.0,17655.25,17649.25,17651.75,17651.75,443
2024-01-24 07:30:00-05:00,17651.5,17657.25,17651.5,17656.75,17656.75,630
2024-01-24 07:35:00-05:00,17657.0,17671.25,17655.25,17667.75,17667.75,1589
2024-01-24 07:40:00-05:00,17667.75,17668.5,17661.75,17662.5,17662.5,1008
2024-01-24 07:45:00-05:00,17662.75,17666.75,17660.25,17665.5,17665.5,695
2024-01-24 07:50:00-05:00,17664.75,17668.5,17661.5,17661.75,17661.75,760
2024-01-24 07:55:00-05:00,17661.75,17665.25,17658.25,17663.0,17663.0,748
2024-01-24 08:00:00-05:00,17663.0,17677.0,17662.0,17675.25,17675.25,1734
2024-01-24 08:05:00-05:00,17674.5,17683.0,17672.5,17676.5,17676.5,2796
2024-01-24 08:10:00-05:00,17676.75,17688.75,17676.25,17685.25,17685.25,2334
2024-01-24 08:15:00-05:00,17685.25,17686.25,17678.5,17683.25,17683.25,1333
2024-01-24 08:20:00-05:00,17683.0,17687.5,17681.25,17686.0,17686.0,1135
2024-01-24 08:25:00-05:00,17685.75,17690.5,17680.75,17688.25,17688.25,1423
2024-01-24 08:30:00-05:00,17688.25,17692.25,17686.5,17688.5,17688.5,1255
2024-01-24 08:35:00-05:00,17689.0,17690.5,17675.25,17679.75,17679.75,1917
2024-01-24 08:40:00-05:00,17679.5,17680.0,17671.25,17671.75,17671.75,1264
2024-01-24 08:45:00-05:00,17671.75,17674.5,17669.0,17671.25,17671.25,1325
2024-01-24 08:50:00-05:00,17671.25,17674.25,17665.25,17668.0,17668.0,1367
2024-01-24 08:55:00-05:00,17668.0,17668.5,17655.5,17664.25,17664.25,3066
2024-01-24 09:00:00-05:00,17664.0,17669.5,17660.75,17665.0,17665.0,1358
2024-01-24 09:05:00-05:00,17664.75,17670.0,17661.0,17668.75,17668.75,1289
2024-01-24 09:10:00-05:00,17668.5,17671.0,17666.0,17670.75,17670.75,878
2024-01-24 09:15:00-05:00,17670.75,17680.5,17669.75,17677.5,17677.5,1889
2024-01-24 09:20:00-05:00,17677.5,17688.5,17677.25,17684.75,17684.75,2907
2024-01-24 09:25:00-05:00,17685.0,17694.5,17679.25,17692.75,17692.75,3067
2024-01-24 09:30:00-05:00,17692.5,17695.5,17658.25,17660.75,17660.75,19149
2024-01-24 09:35:00-05:00,17661.25,17663.25,17637.5,17638.25,17638.25,15769
2024-01-24 09:40:00-05:00,17638.75,17662.75,17637.5,17654.25,17654.25,8035
2024-01-24 09:45:00-05:00,17654.5,17671.5,17638.0,17654.25,17654.25,12326
2024-01-24 09:50:00-05:00,17654.5,17678.0,17653.0,17671.25,17671.25,10676
2024-01-24 09:55:00-05:00,17670.75,17678.75,17662.0,17669.75,17669.75,9366
2024-01-24 10:00:00-05:00,17669.5,17671.5,17638.0,17651.5,17651.5,12816
2024-01-24 10:05:00-05:00,17652.0,17685.0,17645.75,17680.25,17680.25,10554
2024-01-24 10:10:00-05:00,17680.25,17694.5,17672.0,17688.5,17688.5,9391
2024-01-24 10:15:00-05:00,17688.5,17713.25,17688.5,17703.25,17703.25,12270
2024-01-24 10:20:00-05:00,17703.0,17710.75,17694.75,17705.25,17705.25,6790
2024-01-24 10:25:00-05:00,17705.25,17719.0,17703.25,17715.0,17715.0,7037
2024-01-24 10:30:00-05:00,17715.75,17724.5,17708.5,17721.0,17721.0,6490
2024-01-24 10:35:00-05:00,17720.75,17744.75,17718.25,17743.75,17743.75,9335
2024-01-24 10:40:00-05:00,17744.5,17763.25,17736.5,17762.75,17762.75,12059
2024-01-24 10:45:00-05:00,17762.5,17765.0,17739.5,17754.75,17754.75,9437
2024-01-24 10:50:00-05:00,17754.5,17755.5,17722.5,17734.25,17734.25,10256
2024-01-24 10:55:00-05:00,17734.0,17737.25,17722.5,17735.75,17735.75,6488
2024-01-24 11:00:00-05:00,17736.0,17743.75,17731.75,17738.5,17738.5,6984
2024-01-24 11:05:00-05:00,17738.25,17739.25,17699.0,17712.0,17712.0,10973
2024-01-24 11:10:00-05:00,17712.25,17716.0,17691.75,17695.25,17695.25,7456
2024-01-24 11:15:00-05:00,17695.75,17712.25,17688.25,17711.25,17711.25,7585
2024-01-24 11:20:00-05:00,17711.0,17722.75,17705.5,17711.0,17711.0,6040
2024-01-24 11:25:00-05:00,17711.0,17721.0,17704.0,17708.5,17708.5,4536
2024-01-24 11:30:00-05:00,17708.75,17715.25,17701.5,17706.75,17706.75,5429
2024-01-24 11:35:00-05:00,17707.5,17719.75,17705.0,17712.75,17712.75,4682
2024-01-24 11:40:00-05:00,17712.0,17724.5,17705.0,17707.0,17707.0,4789
2024-01-24 11:45:00-05:00,17707.25,17728.5,17702.75,17725.25,17725.25,6053
2024-01-24 11:50:00-05:00,17725.0,17744.5,17724.75,17743.75,17743.75,6634
2024-01-24 11:55:00-05:00,17743.75,17754.25,17741.0,17749.5,17749.5,6542
2024-01-24 12:00:00-05:00,17749.75,17753.25,17739.25,17748.0,17748.0,5049
2024-01-24 12:05:00-05:00,17748.25,17761.5,17741.75,17760.75,17760.75,4586
2024-01-24 12:10:00-05:00,17760.5,17768.0,17736.5,17743.75,17743.75,8768
2024-01-24 12:15:00-05:00,17743.25,17747.75,17737.25,17741.0,17741.0,3728
2024-01-24 12:20:00-05:00,17740.75,17755.5,17735.0,17755.0,17755.0,4279
2024-01-24 12:25:00-05:00,17754.75,17774.0,17754.75,17762.25,17762.25,7668
2024-01-24 12:30:00-05:00,17763.0,17786.75,17763.0,17785.5,17785.5,6765
2024-01-24 12:35:00-05:00,17785.25,17789.5,17768.5,17778.25,17778.25,5756
2024-01-24 12:40:00-05:00,17777.75,17778.75,17771.75,17775.0,17775.0,2569
2024-01-24 12:45:00-05:00,17775.25,17787.25,17772.25,17784.25,17784.25,4305
2024-01-24 12:50:00-05:00,17784.5,17793.5,17780.25,17791.5,17791.5,4890
2024-01-24 12:55:00-05:00,17791.75,17792.75,17781.75,17784.5,17784.5,4025
2024-01-24 13:00:00-05:00,17784.75,17785.5,17745.0,17755.75,17755.75,9767
2024-01-24 13:05:00-05:00,17756.25,17764.5,17740.75,17755.0,17755.0,6911
2024-01-24 13:10:00-05:00,17754.75,17759.25,17738.75,17740.75,17740.75,5106
2024-01-24 13:15:00-05:00,17740.5,17742.75,17718.0,17732.25,17732.25,9217
2024-01-24 13:20:00-05:00,17732.0,17743.5,17731.25,17741.5,17741.5,5014
2024-01-24 13:25:00-05:00,17742.0,17768.0,17738.5,17758.75,17758.75,7187
2024-01-24 13:30:00-05:00,17758.5,17760.5,17738.5,17746.5,17746.5,5396
2024-01-24 13:35:00-05:00,17746.5,17749.0,17710.5,17711.25,17711.25,6846
2024-01-24 13:40:00-05:00,17711.0,17725.5,17701.5,17707.75,17707.75,8254
2024-01-24 13:45:00-05:00,17708.0,17711.75,17697.75,17705.25,17705.25,5493
2024-01-24 13:50:00-05:00,17704.75,17714.5,17697.25,17710.5,17710.5,5176
2024-01-24 13:55:00-05:00,17710.25,17720.5,17704.25,17715.5,17715.5,3836
2024-01-24 14:00:00-05:00,17714.75,17718.0,17702.5,17708.5,17708.5,3355
2024-01-24 14:05:00-05:00,17708.5,17719.0,17699.5,17701.25,17701.25,3557
2024-01-24 14:10:00-05:00,17701.0,17701.0,17676.25,17678.25,17678.25,6950
2024-01-24 14:15:00-05:00,17678.5,17682.0,17666.5,17673.5,17673.5,6370
2024-01-24 14:20:00-05:00,17673.0,17674.5,17632.0,17643.25,17643.25,12293
2024-01-24 14:25:00-05:00,17643.0,17662.25,17635.5,17647.0,17647.0,7524
2024-01-24 14:30:00-05:00,17647.5,17661.25,17638.0,17645.0,17645.0,6547
2024-01-24 14:35:00-05:00,17645.75,17663.5,17642.0,17663.0,17663.0,4407
2024-01-24 14:40:00-05:00,17662.5,17681.75,17660.75,17678.5,17678.5,6798
2024-01-24 14:45:00-05:00,17678.5,17687.75,17676.25,17684.25,17684.25,5217
2024-01-24 14:50:00-05:00,17684.5,17691.0,17675.75,17680.25,17680.25,4343
2024-01-24 14:55:00-05:00,17680.0,17680.5,17655.75,17664.25,17664.25,6251
2024-01-24 15:00:00-05:00,17664.5,17675.0,17648.25,17671.5,17671.5,5547
2024-01-24 15:05:00-05:00,17671.5,17683.25,17671.0,17675.25,17675.25,3444
2024-01-24 15:10:00-05:00,17676.0,17676.75,17639.25,17643.75,17643.75,9129
2024-01-24 15:15:00-05:00,17644.5,17645.5,17619.5,17621.25,17621.25,8776
2024-01-24 15:20:00-05:00,17621.25,17642.25,17617.0,17640.0,17640.0,5925
2024-01-24 15:25:00-05:00,17640.0,17642.0,17614.25,17617.0,17617.0,4916
2024-01-24 15:30:00-05:00,17616.75,17636.5,17612.0,17633.0,17633.0,5325
2024-01-24 15:35:00-05:00,17633.25,17654.5,17632.25,17649.75,17649.75,5360
2024-01-24 15:40:00-05:00,17649.75,17665.5,17648.25,17660.75,17660.75,4651
2024-01-24 15:45:00-05:00,17660.75,17664.0,17629.75,17633.0,17633.0,7711
2024-01-24 15:50:00-05:00,17632.5,17633.25,17604.0,17615.0,17615.0,10839
2024-01-24 15:55:00-05:00,17615.25,17641.25,17613.25,17624.75,17624.75,17447
2024-01-24 16:00:00-05:00,17624.75,17634.0,17594.0,17594.25,17594.25,6904
2024-01-24 16:05:00-05:00,17594.0,17595.75,17570.0,17587.5,17587.5,5917
2024-01-24 16:10:00-05:00,17588.0,17606.0,17585.25,17597.5,17597.5,3169
2024-01-24 16:15:00-05:00,17596.75,17598.0,17586.0,17595.0,17595.0,1367
2024-01-24 16:20:00-05:00,17594.5,17598.0,17588.75,17591.25,17591.25,1037
2024-01-24 16:25:00-05:00,17590.5,17600.0,17590.25,17596.0,17596.0,633
2024-01-24 16:30:00-05:00,17595.5,17605.0,17594.75,17604.25,17604.25,585
2024-01-24 16:35:00-05:00,17605.0,17623.0,17604.25,17618.5,17618.5,1231
2024-01-24 16:40:00-05:00,17618.75,17627.75,17616.0,17622.25,17622.25,995
2024-01-24 16:45:00-05:00,17623.0,17625.25,17619.75,17623.5,17623.5,380
2024-01-24 16:50:00-05:00,17624.0,17625.0,17621.0,17621.75,17621.75,266
2024-01-24 16:55:00-05:00,17621.5,17635.75,17620.5,17630.25,17630.25,673
2024-01-24 18:00:00-05:00,17614.75,17625.75,17613.5,17620.75,17620.75,0
2024-01-24 18:05:00-05:00,17621.25,17625.25,17621.0,17622.25,17622.25,357
2024-01-24 18:10:00-05:00,17622.75,17627.5,17621.75,17622.5,17622.5,373
2024-01-24 18:15:00-05:00,17622.5,17625.5,17621.5,17621.5,17621.5,262
2024-01-24 18:20:00-05:00,17621.75,17624.75,17616.5,17618.5,17618.5,391
2024-01-24 18:25:00-05:00,17619.0,17620.5,17610.0,17610.0,17610.0,545
2024-01-24 18:30:00-05:00,17610.25,17613.75,17606.0,17613.75,17613.75,574
2024-01-24 18:35:00-05:00,17613.75,17617.5,17611.5,17613.25,17613.25,426
2024-01-24 18:40:00-05:00,17612.75,17617.5,17610.5,17613.75,17613.75,368
2024-01-24 18:45:00-05:00,17613.75,17615.5,17607.25,17608.0,17608.0,524
2024-01-24 18:50:00-05:00,17608.0,17617.5,17608.0,17616.5,17616.5,295
2024-01-24 18:55:00-05:00,17616.25,17620.5,17615.5,17616.75,17616.75,386
2024-01-24 19:00:00-05:00,17616.5,17618.0,17608.75,17612.0,17612.0,651
2024-01-24 19:05:00-05:00,17611.25,17612.5,17602.75,17605.25,17605.25,728
2024-01-24 19:10:00-05:00,17604.5,17606.25,17600.0,17600.5,17600.5,525
2024-01-24 19:15:00-05:00,17601.25,17608.25,17600.75,17607.25,17607.25,328
2024-01-24 19:20:00-05:00,17607.25,17610.25,17607.25,17609.5,17609.5,260
2024-01-24 19:25:00-05:00,17608.75,17612.5,17607.5,17609.75,17609.75,273
2024-01-24 19:30:00-05:00,17610.0,17618.25,17607.75,17617.0,17617.0,350
2024-01-24 19:35:00-05:00,17617.25,17621.25,17612.75,17612.75,17612.75,502
2024-01-24 19:40:00-05:00,17613.0,17614.5,17610.75,17611.75,17611.75,255
2024-01-24 19:45:00-05:00,17611.75,17618.5,17611.75,17617.75,17617.75,217
2024-01-24 19:50:00-05:00,17618.0,17619.75,17615.0,17619.25,17619.25,147
2024-01-24 19:55:00-05:00,17619.25,17622.5,17618.5,17622.5,17622.5,305
2024-01-24 20:00:00-05:00,17623.0,17628.5,17618.75,17626.75,17626.75,510
2024-01-24 20:05:00-05:00,17626.5,17635.0,17626.0,17628.25,17628.25,650
2024-01-24 20:10:00-05:00,17628.25,17629.25,17624.0,17626.0,17626.0,283
2024-01-24 20:15:00-05:00,17626.5,17626.5,17616.5,17616.5,17616.5,433
2024-01-24 20:20:00-05:00,17616.25,17616.75,17606.75,17611.75,17611.75,619
2024-01-24 20:25:00-05:00,17611.5,17612.75,17603.25,17607.0,17607.0,517
2024-01-24 20:30:00-05:00,17606.75,17608.5,17601.0,17608.0,17608.0,592
2024-01-24 20:35:00-05:00,17607.5,17613.0,17604.5,17608.25,17608.25,676
2024-01-24 20:40:00-05:00,17608.75,17611.0,17602.0,17604.0,17604.0,297
2024-01-24 20:45:00-05:00,17603.5,17607.0,17594.75,17596.75,17596.75,617
2024-01-24 20:50:00-05:00,17596.75,17598.75,17590.75,17595.75,17595.75,643
2024-01-24 20:55:00-05:00,17595.75,17608.25,17593.25,17608.25,17608.25,617
2024-01-24 21:00:00-05:00,17608.25,17611.0,17604.0,17610.0,17610.0,445
2024-01-24 21:05:00-05:00,17610.25,17617.0,17608.75,17615.25,17615.25,549
2024-01-24 21:10:00-05:00,17615.5,17618.0,17609.75,17609.75,17609.75,422
2024-01-24 21:15:00-05:00,17610.25,17614.25,17608.0,17610.5,17610.5,365
2024-01-24 21:20:00-05:00,17611.0,17611.0,17601.0,17604.0,17604.0,578
2024-01-24 21:25:00-05:00,17604.0,17613.0,17603.75,17612.0,17612.0,512
2024-01-24 21:30:00-05:00,17612.0,17612.5,17605.0,17608.0,17608.0,300
2024-01-24 21:35:00-05:00,17608.5,17608.5,17601.25,17601.75,17601.75,356
2024-01-24 21:40:00-05:00,17601.25,17602.25,17590.0,17590.75,17590.75,502
2024-01-24 21:45:00-05:00,17590.0,17601.25,17589.25,17600.75,17600.75,661
2024-01-24 21:50:00-05:00,17600.5,17602.0,17597.0,17599.25,17599.25,266
2024-01-24 21:55:00-05:00,17599.75,17603.25,17599.5,17601.5,17601.5,176
2024-01-24 22:00:00-05:00,17601.5,17605.0,17601.5,17604.5,17604.5,188
2024-01-24 22:05:00-05:00,17604.5,17607.0,17598.5,17600.5,17600.5,422
2024-01-24 22:10:00-05:00,17600.5,17603.25,17594.25,17595.25,17595.25,585
2024-01-24 22:15:00-05:00,17594.75,17604.75,17593.75,17604.0,17604.0,378
2024-01-24 22:20:00-05:00,17604.25,17605.5,17602.5,17604.0,17604.0,169
2024-01-24 22:25:00-05:00,17603.25,17605.25,17599.0,17600.5,17600.5,227
2024-01-24 22:30:00-05:00,17601.25,17606.0,17600.25,17603.75,17603.75,156
2024-01-24 22:35:00-05:00,17604.25,17606.0,17602.75,17605.0,17605.0,137
2024-01-24 22:40:00-05:00,17605.25,17607.75,17603.0,17604.5,17604.5,206
2024-01-24 22:45:00-05:00,17604.75,17605.25,17601.0,17604.75,17604.75,220
2024-01-24 22:50:00-05:00,17605.0,17607.5,17603.75,17607.5,17607.5,130
2024-01-24 22:55:00-05:00,17607.75,17609.0,17605.0,17605.5,17605.5,128
2024-01-24 23:00:00-05:00,17605.75,17607.0,17603.25,17606.5,17606.5,155
2024-01-24 23:05:00-05:00,17606.75,17610.75,17605.0,17609.0,17609.0,293
2024-01-24 23:10:00-05:00,17609.25,17615.0,17607.5,17614.5,17614.5,268
2024-01-24 23:15:00-05:00,17614.25,17615.0,17610.75,17611.75,17611.75,126
2024-01-24 23:20:00-05:00,17611.75,17617.0,17611.75,17614.25,17614.25,167
2024-01-24 23:25:00-05:00,17614.25,17616.0,17613.75,17616.0,17616.0,124
2024-01-24 23:30:00-05:00,17615.5,17616.5,17614.0,17614.75,17614.75,115
2024-01-24 23:35:00-05:00,17614.5,17617.5,17613.75,17616.0,17616.0,172
2024-01-24 23:40:00-05:00,17615.5,17616.5,17610.0,17611.5,17611.5,271
2024-01-24 23:45:00-05:00,17611.75,17614.75,17610.0,17613.25,17613.25,140
2024-01-24 23:50:00-05:00,17613.25,17615.5,17612.25,17613.25,17613.25,129
2024-01-24 23:55:00-05:00,17612.5,17613.0,17609.75,17610.75,17610.75,167
2024-01-25 00:00:00-05:00,17609.75,17609.75,17609.75,17609.75,17609.75,263
2024-01-25 00:05:00-05:00,17609.75,17610.75,17609.5,17610.75,17610.75,410
2024-01-25 00:10:00-05:00,17610.75,17614.75,17609.25,17612.0,17612.0,300
2024-01-25 00:15:00-05:00,17611.75,17617.25,17611.25,17616.5,17616.5,205
2024-01-25 00:20:00-05:00,17616.0,17616.25,17612.5,17613.75,17613.75,145
2024-01-25 00:25:00-05:00,17612.75,17616.0,17611.5,17614.75,17614.75,129
2024-01-25 00:30:00-05:00,17614.0,17618.0,17612.25,17617.75,17617.75,173
2024-01-25 00:35:00-05:00,17618.5,17621.0,17616.5,17618.75,17618.75,242
2024-01-25 00:40:00-05:00,17619.0,17623.25,17617.25,17622.0,17622.0,226
2024-01-25 00:45:00-05:00,17621.5,17625.0,17620.5,17620.75,17620.75,233
2024-01-25 00:50:00-05:00,17620.5,17624.5,17618.5,17623.75,17623.75,225
2024-01-25 00:55:00-05:00,17623.25,17627.25,17621.75,17625.5,17625.5,240
2024-01-25 01:00:00-05:00,17625.75,17626.25,17617.5,17619.75,17619.75,421
2024-01-25 01:05:00-05:00,17619.75,17623.0,17616.5,17617.0,17617.0,249
2024-01-25 01:10:00-05:00,17617.25,17621.5,17613.75,17621.0,17621.0,339
2024-01-25 01:15:00-05:00,17621.5,17624.0,17621.25,17623.0,17623.0,138
2024-01-25 01:20:00-05:00,17623.5,17623.5,17617.0,17618.75,17618.75,195
2024-01-25 01:25:00-05:00,17618.5,17622.5,17616.0,17621.5,17621.5,214
2024-01-25 01:30:00-05:00,17621.75,17624.75,17620.75,17623.75,17623.75,201
2024-01-25 01:35:00-05:00,17623.5,17628.0,17623.5,17624.25,17624.25,192
2024-01-25 01:40:00-05:00,17624.75,17630.5,17623.25,17625.75,17625.75,462
2024-01-25 01:45:00-05:00,17625.5,17625.75,17618.25,17623.0,17623.0,245
2024-01-25 01:50:00-05:00,17622.5,17622.75,17615.0,17621.25,17621.25,318
2024-01-25 01:55:00-05:00,17621.0,17623.75,17616.75,17623.5,17623.5,273
2024-01-25 02:00:00-05:00,17623.75,17628.5,17621.0,17624.25,17624.25,502
2024-01-25 02:05:00-05:00,17624.5,17632.25,17623.75,17629.0,17629.0,308
2024-01-25 02:10:00-05:00,17629.0,17634.5,17627.75,17633.75,17633.75,370
2024-01-25 02:15:00-05:00,17634.0,17647.5,17633.75,17640.25,17640.25,1102
2024-01-25 02:20:00-05:00,17640.0,17640.25,17625.5,17627.0,17627.0,676
2024-01-25 02:25:00-05:00,17626.75,17634.0,17625.75,17632.5,17632.5,333
2024-01-25 02:30:00-05:00,17632.75,17634.75,17629.25,17630.75,17630.75,283
2024-01-25 02:35:00-05:00,17631.25,17632.75,17627.75,17632.75,17632.75,251
2024-01-25 02:40:00-05:00,17632.25,17637.5,17630.75,17637.0,17637.0,229
2024-01-25 02:45:00-05:00,17636.25,17638.0,17628.0,17633.0,17633.0,404
2024-01-25 02:50:00-05:00,17633.25,17634.75,17629.75,17632.5,17632.5,198
2024-01-25 02:55:00-05:00,17632.25,17634.25,17627.25,17627.5,17627.5,256
2024-01-25 03:00:00-05:00,17627.5,17632.5,17611.0,17613.25,17613.25,1147
2024-01-25 03:05:00-05:00,17613.25,17624.25,17603.0,17624.0,17624.0,1918
2024-01-25 03:10:00-05:00,17623.0,17628.0,17615.0,17616.75,17616.75,923
2024-01-25 03:15:00-05:00,17617.0,17623.0,17613.5,17615.5,17615.5,715
2024-01-25 03:20:00-05:00,17614.5,17616.5,17607.75,17611.0,17611.0,866
2024-01-25 03:25:00-05:00,17610.5,17626.5,17610.0,17622.75,17622.75,868
2024-01-25 03:30:00-05:00,17624.5,17624.75,17624.5,17624.75,17624.75,3
2024-01-25 03:40:00-05:00,17637.0,17641.5,17635.75,17641.5,17641.5,2509
2024-01-25 03:45:00-05:00,17641.0,17655.25,17640.0,17646.75,17646.75,1807
2024-01-25 03:50:00-05:00,17646.0,17650.5,17641.0,17641.0,17641.0,639
2024-01-25 03:55:00-05:00,17640.75,17642.5,17633.0,17635.5,17635.5,601
